tomega,r0,r1,r2,r3,r4,v0,v1,v2,v3,v4
180.94562504307552,0.7761032965512554,0.800399711703626,0.7885819731709605,0.7681862242968043,0.7665077186835073,1.1019631655480364,1.120973719344472,1.1016959489283225,1.1442215652522132,1.1762112120021178
181.5739044953072,0.772324448580495,0.7983676237888804,0.786508363985881,0.7615374838525387,0.7579362143761503,1.0824181785123574,1.155654619192138,1.1319677745522245,1.1376747580714155,1.1657706769351999
182.20218394753888,0.7733341785860387,0.7943879012445244,0.7881752356189768,0.7619451183827616,0.7547953122290143,1.0580611586163897,1.1411638606027976,1.0854884858452198,1.1434733293534265,1.163991336848922
182.8304760006226,0.7773161462043545,0.7931959952963026,0.7895836200406112,0.7644948375857072,0.7561808738374223,1.0472982799324912,1.1540894932771582,1.0525280909166954,1.1338382908895175,1.1584985675010293
183.45875545285426,0.7832539843825173,0.7952324538143072,0.7928540623291787,0.7714930886334211,0.7616765895747893,1.044530679229105,1.1525625411649683,1.0468974550030095,1.1144269121635944,1.155311054966873
184.08703490508597,0.7875562819388509,0.8004051121902169,0.7960160396055621,0.7797442151103529,0.7722476455718223,1.0407705596529848,1.1427518738442604,1.078295407809408,1.1158393428673479,1.141014965816716
184.71531435731765,0.7885487213126725,0.8027073157229422,0.7983153007517678,0.7849957432499928,0.7830287060671489,1.0461129979725443,1.245700722977532,1.1052430325967646,1.1227453701534074,1.1159314830129965
185.34360641040138,0.7875034974935387,0.8025956360927294,0.7977279482724173,0.7868914306501521,0.7851416620062759,1.060010156266173,1.2312196618429205,1.1032038141391318,1.0936794503394518,1.1235886248365738
185.9718858626331,0.7840110801065324,0.8028916674185134,0.7969105705909058,0.7859588924929988,0.7834421776571172,1.066747832461207,1.1684428431315808,1.1190077685001625,1.0955690535783924,1.1431526987737628
186.60016531486474,0.7796753067190736,0.8031428342701374,0.7944444018556632,0.7813947709817866,0.7783318555659292,1.0824744858917155,1.1470824510280226,1.1251138342268805,1.1028780057531153,1.1655773160848486
187.22845639865218,0.7721689939258933,0.8022189105563944,0.7905381876848431,0.7729956652134042,0.770399996753247,1.0595329837312235,1.1212409359641708,1.1093879701934564,1.1101132724466947,1.1536695814463014
187.85673585088387,0.7673191794947206,0.8006632613925984,0.7898976483687498,0.7660805639343459,0.76245865333031,1.094918409713574,1.144315234333739,1.0874554427790846,1.1605963361117002,1.150098556536229
188.48501627241185,0.7678641846419605,0.7970197672058288,0.7914702633152577,0.7643732876828583,0.7584252198864905,1.0890402584196281,1.1356877818445723,1.0717287593417162,1.1800067464076844,1.1252474400633004
189.11330735619927,0.7720948027034545,0.7948926575142663,0.7933610012060132,0.7678709068084341,0.760013366130115,1.0627777569695602,1.1347544621569459,1.0375830471188374,1.1642055510203289,1.160579039753866
189.74158680843095,0.7780885723628261,0.7961349953861445,0.7955681785868078,0.7756373998884374,0.7655120026363653,1.070240735417775,1.169435362004275,1.057490685281203,1.1471800349695394,1.1517227175032132
190.36986626066263,0.7838796868561432,0.7998728744059518,0.798551416763779,0.7840788095760081,0.7757329020783351,1.0580038990606613,1.1821235295195123,1.0841142565060224,1.104136014517912,1.1484930837454075
190.99815831374633,0.7854010941419705,0.8027188338755479,0.7995027923904877,0.7883977490104,0.7856280918738783,1.0559446462675401,1.161915122851921,1.1030129451251047,1.1034328569560297,1.1695307965114374
191.62643776597804,0.785623787223577,0.8026640881306143,0.8000999660866969,0.7898750481620039,0.788254677246843,1.0285167689528438,1.181975456225616,1.0843650424553373,1.0881251620315484,1.1017913834354405
192.25471721820972,0.7832370926319221,0.8023200885278907,0.7995408213374207,0.7881683906185857,0.786454892830962,1.0515924511530477,1.1761130906063273,1.0926094429042597,1.1156087332998978,1.1586298125959995
192.88300830199714,0.7782793633261119,0.8023290851637055,0.7978680811971397,0.7842504151001354,0.7818608136390243,1.0498750116217404,1.1935230315738672,1.0793451873865847,1.1129381338542863,1.1306507783554025
193.51128775422882,0.7704459895093263,0.8005352215196171,0.7945623791952305,0.7773943123032737,0.7752936966237816,1.1125737662722077,1.1326722424411308,1.121410987987424,1.143399064479921,1.1603482067762574
194.1395681757568,0.764864687664161,0.7975943730973458,0.7925849742848232,0.7713556316340237,0.7687919281899278,1.106294497853329,1.138359898570911,1.0857955452518306,1.1460899505297397,1.1534000984313102
194.76785925954425,0.7646908864045604,0.7940954218241043,0.7922909372538924,0.7687865519530486,0.7659630822853158,1.0925533231568276,1.1605026921483421,1.0622433237303492,1.1887322193219292,1.1608080825707638
195.3961387117759,0.7684506226705561,0.7928826351769606,0.7928566652826927,0.771749587440618,0.7661108310446538,1.0651636196448357,1.1509783283485124,1.0479281476787605,1.172088441299302,1.148573378771954
196.02441816400759,0.7753144449088919,0.794598515016309,0.7943899309270893,0.7785671462962267,0.7701458254344566,1.0722997014924402,1.1441413575044779,1.0864237252565976,1.1541617797696988,1.146679864478331
196.6527102170913,0.7817651855725749,0.797743971111082,0.7980433055137651,0.7867933860059025,0.7783279347735652,1.044740635144486,1.1637856391893764,1.0617852380966963,1.102363990477499,1.1398315779296964
197.28098966932302,0.7841887897816723,0.8011415425546715,0.800800600885808,0.7899252439600714,0.7867173096110421,1.0061278336081254,1.1740543921437028,1.0778373221757918,1.1046544186457168,1.1521998900382677
197.9092691215547,0.7852739485220995,0.8014853732641412,0.8019770340142289,0.7899219968135704,0.7890036039677646,1.0014330028876446,1.1729065505347167,1.1136809919472954,1.0747826070290667,1.1191206581405053
198.5375602053421,0.7825961176502895,0.8026194609668154,0.8012463859818023,0.7887449981916943,0.7881094618700227,1.0855303533399965,1.182646305615071,1.1068126424095979,1.0900731199754325,1.1152682962732048
199.16582802601806,0.7773747256485539,0.8011638339321957,0.7998230034344815,0.7858186048629374,0.7840479556693275,1.0925504977273524,1.1303418045563205,1.0748191219475947,1.0868436286659027,1.138358142368562
199.7941200791018,0.7690982834926569,0.7992690095155969,0.7966365613086432,0.7799202879201926,0.7785699942534939,1.1015419473899306,1.116047723904976,1.091139778704763,1.0960641081007245,1.1412037942299225
200.4224111628892,0.763421984137299,0.7958984163159231,0.7935090493746874,0.7736685238902036,0.7718050760386337,1.075013275961187,1.1379057804317902,1.0819419494430587,1.1501407107399662,1.132294127529052
201.05067898356512,0.7618502537424633,0.7927489865845495,0.7943605130572791,0.7706336975144856,0.7682744061525282,1.1257818634083987,1.1595268803541432,1.0699727969214141,1.1729065505345933,1.1549842819191183
201.67897006735257,0.7641714965619216,0.7912807348048919,0.7945090723045569,0.7735040494189074,0.767784787888644,1.0908517975719692,1.1133929760391588,1.071574413785572,1.1590670150499598,1.0924359786159303
202.30726212043632,0.7710434193455107,0.7913153964642649,0.7965090519862305,0.7793121121174994,0.7710861655812349,1.0804722308256325,1.1384402235652529,1.0737916916557013,1.1212998687809308,1.1569739479480334
202.93552994111226,0.7784006486000875,0.7950161652703586,0.7996387708685117,0.7875416316943371,0.7776965627944898,1.0632161589131623,1.1479031725941469,1.040808551506872,1.0944226649686652,1.1041568044721666
203.56382102489968,0.7817910185709436,0.7978515854900866,0.8017932971681981,0.7917657753638171,0.786755268771779,1.0192980118588746,1.1136619053992582,1.084325881052225,1.0886203543626254,1.1222317654719525
204.19211210868707,0.7825606937289417,0.7986048394402242,0.80152599315831,0.7908818916253882,0.7888699804229772,1.071138563242495,1.1392228010109522,1.1177687266483023,1.0807967141566808,1.1233803795509318
204.82037992936304,0.7791664739574674,0.7989552335425176,0.8011019287949382,0.7904418032820123,0.7893395080932377,1.081442143902016,1.1163895594594293,1.09375294839926,1.0668600436913018,1.1180310000591558
205.44867198244674,0.7742135295022048,0.796891447370809,0.7991418841622883,0.7876745589347861,0.7859646207924078,1.0766149156416112,1.1175364746526175,1.1039659389918612,1.0728166925803522,1.1305725869682364
206.07696306623416,0.7656501958231684,0.79464487539762,0.7965448375480908,0.7825603911639957,0.7792424041208051,1.1176732903742843,1.1138176649104992,1.0748605779227107,1.1368750686741,1.1263389040402758
206.70523088691013,0.7590274724644113,0.7898455787955486,0.7928424831463499,0.7755389727497637,0.7711031409450598,1.1090047876761058,1.078828955215097,1.0608876000516214,1.156511205762918,1.129160182412883
207.33352197069752,0.7575766888638377,0.7862476054827598,0.7921213045561857,0.7724829836571462,0.7666066306746647,1.1096901914305015,1.1310289192258587,1.0538430380056316,1.1505162547169807,1.1401522751168436
207.9618140237813,0.7602470666490535,0.7847052346384097,0.793189618335504,0.7746258817380092,0.7666179667416082,1.1099811267017015,1.1033005875318784,1.0578347466672011,1.1539199871847516,1.1424676343220581
208.59008184445722,0.766954991345526,0.7857722806155745,0.7956169743690793,0.7809643241617404,0.7699238505057315,1.092342231231675,1.1516441360111946,1.073541981406121,1.1137191650433607,1.1128030107371782
209.2183729282446,0.7756496899029606,0.7892046724905754,0.79964792118505,0.7887483842546132,0.7758768628200969,1.0677969304441086,1.1170783974993936,1.0615556292331385,1.0908725670320634,1.076500396353222
209.84666401203208,0.7805873651503373,0.7932396960329317,0.8013111434017808,0.7924604228814857,0.7833874608196046,1.0607360093924558,1.1336111481082938,1.0579874447053095,1.0892141935108097,1.075624068113838
210.47493183270797,0.7808603679189058,0.7932488717785579,0.8018737680756182,0.7913992241365262,0.7867310871983151,1.032466137173134,1.1561658642226371,1.0985818376051673,1.1068463001590223,1.0989444814586369
211.10322388579172,0.7788583622065318,0.7944187900928056,0.8013425630569098,0.7903148605635185,0.7863959721719375,1.0601432246777804,1.1465671142309233,1.077664675784105,1.1097300765017966,1.1216973421265977
211.73151496957914,0.7731039251486141,0.7924370801949763,0.7991909274443316,0.7880554920909904,0.7825384071421836,1.1039877287034519,1.093317953286567,1.0923063287836507,1.0952839405279051,1.111794415904962
212.35978279025508,0.7630688423932488,0.7898757811842329,0.7957296980251468,0.7842774004633529,0.776745392753644,1.1006639661797752,1.137405571168584,1.0987362248269863,1.133015665117977,1.1350388392108643
212.98807387404253,0.7566369626804976,0.7852195275402252,0.7915380717940955,0.7783275270705644,0.7696825574921429,1.1426907820909653,1.1202068631795394,1.0839043048015518,1.1434733293535613,1.1286621909195687
213.61636592712622,0.75595783350576,0.7815542635463019,0.7897347918287608,0.7752210978564816,0.7650388773818373,1.1087213678866592,1.137963042196096,1.0601443044943448,1.1579855724508412,1.1590162842084804
214.2446337478022,0.7590258380413348,0.7816231492631573,0.7917167629050087,0.7762626876560899,0.7648842068430366,1.0793824651082653,1.1294464806334248,1.0525086054592672,1.1349815795668416,1.1503844238400716
214.8729248315896,0.7655221185974109,0.7835611315039329,0.7934903393281443,0.7810661533852098,0.7680211313147152,1.058902599054764,1.1134901264668424,1.0319905663095528,1.1374628308128747,1.1115623851142702
215.501215915377,0.7739890058586218,0.787843754450797,0.7961669257025109,0.7885494582090481,0.7740381163015354,1.0485201663388208,1.1087595423962133,1.0598770829275737,1.0818656004238743,1.1191239217369897
216.12948373605295,0.7796186680687679,0.7916574627614915,0.7991396464624503,0.7936760992811767,0.7813246462597796,1.0592636092882204,1.0982001072331455,1.0553317864565799,1.1086786059448137,1.1170766741289686
216.7577757891367,0.7805639744000954,0.7915790290399836,0.7992658323431518,0.792690188684904,0.7835719404481659,1.0650484675255272,1.1064471902377857,1.083295207457729,1.116200416289394,1.143570526187642
217.38606687292412,0.7782726703238532,0.7904575186791338,0.7979606066249856,0.7925874167681044,0.7840842034624907,1.057204867259753,1.1067935551549835,1.1055719708495733,1.077475531826438,1.1209562981949426
218.01433469360006,0.772676019309519,0.7887199794567489,0.7953085346192993,0.7904488913235471,0.7811220348945594,1.0736183275983298,1.1089093549357125,1.1032979098101952,1.0951288672464357,1.143570526187642
218.64262577738748,0.7644133688828016,0.7853989152999525,0.7921498323225119,0.7873849050663178,0.7754710255525001,1.0922832864669698,1.155459663034576,1.0829690653900275,1.1227835431906352,1.1556696147390848
219.2709178304712,0.758373702964529,0.7798890883570279,0.7875590122823225,0.7824936716525523,0.7673660465879628,1.094520450337146,1.110668267873383,1.1105919188542746,1.1137413158914689,1.1800122644568047
219.89918565114718,0.7574130347828294,0.7765924702716984,0.7849655827613302,0.7795087145641225,0.7625380027855354,1.096064108100693,1.1402876399237114,1.0661364007642007,1.1287211918077353,1.1112570003454036
220.52747673493454,0.7605577113160419,0.7758862944662281,0.7860719972383141,0.7804281626267014,0.7619205281289626,1.081138427528454,1.1411274480377418,1.0909298266762744,1.120781187820445,1.1368902343714444
221.15576781872198,0.7670155168423889,0.7791415294581321,0.787957399779076,0.7832848512519567,0.7658029784027137,1.0779145386862576,1.1192193580108212,1.0853776553016712,1.0989105189344734,1.11106910022354
221.78403563939796,0.7744460032583356,0.7835526535502101,0.7921631341053516,0.7891204038555156,0.7724646161474182,1.0707536934857629,1.1041932740736387,1.0720324902319112,1.036264354374583,1.1395796795590536
222.41232769248168,0.7807734721656816,0.7882726472674819,0.7955608366184146,0.7945134695879142,0.7796218134711659,1.0798787153574068,1.0863490551451125,1.0531575480928266,1.1052447377108736,1.10736334454386
223.0406187762691,0.7820571432266363,0.7896797906549099,0.7946902867150938,0.7945885834270893,0.7836463029963403,1.0380985252339483,1.1173678942981156,1.0466877898809415,1.0703941603065337,1.098776908151165
223.66888659694501,0.7798455666120355,0.78875799599789,0.7939776076292882,0.7937573830268342,0.785425539311529,1.0517451435372116,1.1065235364299173,1.0700300565655165,1.1103217594910673,1.1055882955756282
224.29717768073246,0.7751636561297127,0.7861500750200273,0.7909139819705018,0.7918359832395468,0.7825732335855125,1.0625846635248524,1.1111025938071055,1.085564831919722,1.1342927139067012,1.1484549107081805
224.92546973381616,0.7667194606482831,0.7818374533779671,0.786194487588744,0.7883479031089875,0.7769008596512397,1.1028424934172585,1.1225787148506183,1.1107064423829371,1.096562786597701,1.1274650520719338
225.5537375544921,0.7608443403636906,0.7759381406190129,0.7793705633938306,0.7839250602291098,0.7693894797858022,1.0974765126559718,1.1282058550103289,1.134179944548893,1.0781227529370665,1.1529992809224439
226.18202863827958,0.7597841147082065,0.7713570700163263,0.7761797281338447,0.7799220455761289,0.7663250322257696,1.0735038083102002,1.1768002063361154,1.0917123751460815,1.1234533045470496,1.1419863426998738
226.81031972206694,0.7617844115579888,0.7711378958078906,0.7771803745951302,0.7794087118528785,0.7660172181592162,1.0674165485620206,1.1089695021987382,1.0895577640965366,1.1043503865440853,1.1461132999831884
227.43858754274294,0.7668335829362047,0.7732325679375143,0.7818306443091443,0.782729188593133,0.7693045182859075,1.0248887892888598,1.1137937929297024,1.0840188239130824,1.0969213104869655,1.1408012167494082
228.06687959582663,0.7750232691105787,0.7790679815185666,0.7870237616494635,0.7874992817838083,0.773986898623731,1.0525682882606684,1.1096010935072314,1.029453587071362,1.062302803212337,1.1345099994130485
228.69514644720624,0.7801613553314514,0.7855163882946188,0.7926675392497776,0.7919806801502036,0.7809849222753585,1.0626419230804345,1.1220773420023569,1.012272600493841,1.0862901196264765,1.1039642358504689
229.32343850029,0.7810768689617938,0.788746112064323,0.7939213730315828,0.7925164345539543,0.7845641814307253,1.0701254893059071,1.0588835125066574,1.0645903903724903,1.1037941600594452,1.0938309819793166
229.95172958407738,0.7795303718197454,0.7876937229562663,0.7930589380474607,0.793036669471499,0.7856979193446999,1.0796514788703033,1.0975362365908776,1.1030715404745066,1.1077479178932195,1.1085686698485815
230.57999740475339,0.7740915348709672,0.7850772016369852,0.7903867176636897,0.7917922501337342,0.7830768190047978,1.0760995788444385,1.0862154493088774,1.0735610679543026,1.0810239082404005,1.1229570542977996
231.20828848854077,0.7665015557589903,0.7797328404264036,0.7868002106725533,0.7896326245364843,0.7788032909544007,1.1042314471108516,1.1234706578601443,1.0701238383718021,1.0491286679113607,1.116637684201073
231.8365805416245,0.7600222619116695,0.773827814353149,0.7805286570062068,0.7850089867185319,0.7725327880081138,1.0884507033198654,1.115325558037482,1.114428457063337,1.11427575902512,1.1181504717437365
232.46484836230044,0.7576130933853713,0.7687470185646987,0.77540466200085,0.7813278316073318,0.7669715880052108,1.0784472242540846,1.1331301844064785,1.099041609595791,1.1083176719463639,1.1283967204908223
233.09313944608786,0.7587571076299459,0.768044881263238,0.7746834149579517,0.7804300859578249,0.7663333198803911,1.1136983603367543,1.1210275834791612,1.0837325261340713,1.054759190898493,1.1211230160723566
233.72143149917162,0.7644043897979158,0.7708194892488974,0.7780440971246438,0.7830752496193174,0.7686587081413638,1.1040276065151216,1.0948061623352057,1.0560612612726188,1.063180818286476,1.1200227506907878
234.34969835055122,0.7726884039645904,0.7761025495911992,0.7842139824809495,0.7869107980249757,0.7736535221486381,1.0824537293878145,1.0692076854790147,1.0681770134746968,1.0749909006148906,1.1107208634350059
234.97799040363498,0.7791067186418016,0.7847968231197711,0.790235277337407,0.7919522685732296,0.7808088596675703,1.0662700066006545,1.044186870511198,1.0356170104383955,1.0801245546680334,1.0458664867392535
235.6062814874224,0.7814936581648202,0.7884668726424187,0.7907310028953886,0.7933367305503525,0.7844195888538174,1.0739443896938097,1.0773610082978837,1.0557733231518487,1.1014872983284627,1.0983951630555453
236.23454930809834,0.7800170748600521,0.7878994864481982,0.7909357871066024,0.7929777173074326,0.7854202074539314,1.063674236066199,1.11673483963464,1.0633688512974717,1.115608733299937,1.0841541021199175
236.86284039188575,0.77419942883636,0.7851964068090189,0.7870856013064229,0.7904501408789125,0.7839005305403279,1.093523910176122,1.1322504564163212,1.0580038990606242,1.089191270453799,1.0703315042658392
237.49113244496948,0.7659473686791518,0.7795946837576225,0.7816016746254848,0.7861012021914924,0.7794897124609903,1.079899613182503,1.1171006727313442,1.0342238125153316,1.0815792916023474,1.1066981188811214
238.1194002656454,0.7593745499045536,0.7721037652771097,0.7753631216294703,0.7805430681182431,0.7715320139106133,1.091197038348789,1.1434941799953529,1.113929117071803,1.124751189814011,1.1155514736557561
238.74769134943284,0.7564197336672033,0.7663282379052715,0.7705316553261077,0.7756186269606321,0.7648244422188734,1.096234195817271,1.1236806095647618,1.0792662807815567,1.1040024088876819,1.1179355674659908
239.3759834025166,0.7586473997192799,0.7662784661299195,0.7702742007518096,0.7739775136166983,0.7635113711086231,1.0755684657446238,1.114182041719743,1.078374296524687,1.1006873317768633,1.1408660650580091
240.0042502538962,0.7636964198688466,0.7697755037797119,0.7731918605921522,0.7774842342703137,0.7661560114698448,1.078579166111831,1.1028763042902772,1.0713430897517133,1.1032007751065336,1.0930658337296741
240.63254230697996,0.7725171844001416,0.7757676008378108,0.779366361841761,0.783416136758597,0.7730532998562658,1.0471071123621618,1.0878378058927543,1.075412463114699,1.0997859849696658,1.1047103143655193
241.26083339076737,0.7803414917805467,0.7838036244849768,0.786266185209334,0.7892597484954352,0.7804764000263527,1.1081655515996494,1.0617094593856349,1.014525765591562,1.0780481494696432,1.0644389368179494
241.88910121144332,0.782442481950748,0.7868362598519063,0.7877904786562036,0.7904470950354175,0.784707557380665,1.0541882216873226,1.1021336303793876,1.077989147100939,1.1011983895250985,1.093735549239001
242.51739229523074,0.7814191278909359,0.7866911345754765,0.7871217587305499,0.7905455984084717,0.7840160072233732,1.078197435739993,1.0731967678666043,1.0679479752514935,1.101692940137076,1.080125174118546
243.14568434831443,0.7768741020211277,0.7839127335811369,0.7831441051440495,0.7886015043030695,0.7824256929599309,1.1045794336013024,1.1044267355631938,1.0935088258341528,1.0951694169991657,1.0986242101127939
243.77395216899043,0.7688624012316155,0.7786490409789305,0.7781652988050419,0.784714427083706,0.7784935713752764,1.0680068824728874,1.1194642160053767,1.1073251714479415,1.0748780397695283,1.1014656011977988
244.4022432527778,0.7603170392987338,0.7718728659712015,0.7701332868006647,0.7787695572425419,0.7705870303093284,1.1312961304863207,1.102685439104212,1.1141564367832022,1.108277789054131,1.1137937929297328
245.03053530586152,0.7570046430953302,0.7654245719324994,0.7649744837926049,0.7734403306080517,0.7627945035632948,1.1542271640112862,1.1032832024306438,1.1161480319941477,1.1108608542655778,1.140694279499957
245.6588021572412,0.7593163225495287,0.7653415597939749,0.7637147518598446,0.7718826437435451,0.7604294956405427,1.1007195276885233,1.125837386166672,1.0856411779941482,1.0769377255122885,1.160403071352172
246.28709421032488,0.7647641437895768,0.768184743424668,0.7681762121096882,0.7750722920809522,0.7628661039653741,1.084421313792356,1.1112951734414607,1.1113906061816676,1.0970947816951437,1.1366611957948174
246.91538529411235,0.7728936267707623,0.7745416095585079,0.775589614510404,0.7807692041720476,0.769199392618775,1.0774755318266223,1.1354244373115236,1.0912565297713652,1.0764066455594288,1.1036250708629267
247.54365311478827,0.7798843669412311,0.7822939316233437,0.7830959493985022,0.78715459690224,0.7780053516294376,1.0489775940706312,1.1016182935821395,1.04611461186377,1.1054356031912878,1.1039850255398593
248.17194419857566,0.7824699224984247,0.7858288967358409,0.7865751642750469,0.7901445569248875,0.7823336509260728,1.0894012221584164,1.0573167843908982,1.0653522087216918,1.1072089440126003,1.0898592986047557
248.8002362516594,0.782181931162613,0.7855246624162466,0.786491299173117,0.7904453188151698,0.7829134134465571,1.103147889493584,1.0623966005573942,1.046687789880868,1.085320393537394,1.0864274543141417
249.42850407233536,0.7778715211931053,0.7830640252351591,0.7827272217686242,0.7888740959361734,0.7811755224451394,1.140134947539242,1.1041568044721977,1.0389189832502228,1.0831043419772388,1.124751189814011
250.0567951561228,0.7700474427063317,0.778489495311775,0.7762233224682482,0.78545749299713,0.776712066965507,1.1501553852636337,1.1097109899537678,1.0894219893806791,1.0981254552896855,1.1048248336539104
250.6850862399102,0.7631054777743072,0.7719667962692309,0.7677925226079626,0.7794940400640444,0.7687472727280966,1.137562209845831,1.1110309257139857,1.1192957070299296,1.0950548934706883,1.1581573577437811
251.31335406058614,0.7598384241207718,0.766952831451593,0.7636053023330214,0.7730747216958107,0.7614450744222476,1.1351897802808566,1.1169430684988857,1.1229362353393788,1.118164605689269,1.184242133084089
251.9416461136699,0.7623823262583543,0.7663339156161713,0.7635720606150856,0.7706641165027579,0.7585150935483442,1.1394096587135534,1.1171929167877857,1.1177273401330314,1.0823217935073353,1.140573938144361
252.56993719745728,0.7675378705928703,0.7697785260915968,0.7667315875353952,0.7726983498409808,0.7613245488159871,1.126319816785632,1.1091412874916473,1.1066408571167665,1.1093130727846956,1.152641141114983
253.19820501813325,0.7763338506416054,0.7756280956933332,0.7729481149967223,0.7783131986301051,0.7671254583534035,1.0791343399837485,1.0795160709446852,1.063254332009158,1.067128901262626,1.0790198206953268
253.82649610192064,0.7834066767945548,0.7832806875742921,0.7808415594932433,0.7851890567501575,0.7760207554082122,1.0923978055786088,1.07355941171989,1.0933712180272699,1.0668027841353533,1.1017120266556595
254.4547881550044,0.7864179171075161,0.7876673973724697,0.7852360478976204,0.7887704103809521,0.7816092749264658,1.1280376697150307,1.0942914032798203,1.0969827062025808,1.0900158582111554,1.0977652836481715
255.08305597568034,0.7871468365844728,0.7871840700100154,0.786223705424198,0.7892144863117503,0.7826516746890856,1.0806994369234908,1.0964076659655566,1.0773402044673794,1.1131083955059058,1.1043667565007957
255.71134705946776,0.7842912946924635,0.7853373551781182,0.7817942262661169,0.7881802623711982,0.7805823912209243,1.1369474940156268,1.124350372305047,1.0902045378504739,1.0665753913692733,1.1515677898189858
256.3396381432552,0.7785031021089935,0.7802709147419282,0.7760094661635659,0.7851369937796122,0.7762110648447157,1.1444908833277017,1.130499925580574,1.1510187244594159,1.0750705377253889,1.1303090530328028
256.9679059639311,0.7719890539990807,0.7731649471485625,0.7684401669256343,0.7777512238666878,0.7679375805691664,1.1510697637564598,1.1073998091986346,1.1646593649999606,1.0938483809923467,1.1862653040557036
257.59619801701484,0.7707399765516744,0.767339602464045,0.7653614596077187,0.7713894190284003,0.759518471327763,1.1098636823380301,1.1353442239797005,1.1223844578562916,1.124655757073804,1.1581717354429217
258.22448910080226,0.7719805502106767,0.7648252827255017,0.7655923614389905,0.7688306768877538,0.7576368505440045,1.1313015902808876,1.0954939003303992,1.1179977737055193,1.116127222737904,1.1507515028926447
258.8527569214782,0.7772629680379528,0.7668843175634698,0.7675617035777946,0.771213775742524,0.7599607266165365,1.0982208880299238,1.0996523791333546,1.1103790191352476,1.0891547777078714,1.1310115775732754
259.4810480052656,0.7835762310229358,0.7722125223752817,0.7721577347468596,0.7761406959301582,0.7661961360142008,1.0920733347623521,1.0755634961729776,1.1156070121968635,1.1003950568721894,1.1225735914859094
260.10934005834935,0.7883396086269647,0.7802482303165306,0.77871799865449,0.7824653739500144,0.774409351185038,1.1025752718505646,1.1012391640166,1.0965246120881154,1.0753186720375125,1.1082823610271342
260.7376078790253,0.7904510772124145,0.7854898905580711,0.7833344025071989,0.7865611665351545,0.7808867889729808,1.1406121112403853,1.0841922752158375,1.1073442579958928,1.0813674661049726,1.0689993829710205
261.36589896281276,0.7912066828683569,0.7857446076366182,0.7844450431116385,0.7860141564945392,0.7821980141465709,1.1124212797762416,1.0507526430390024,1.0876469404122318,1.0914451634734905,1.12610633472542
261.9941900466001,0.7898305937582477,0.7838981905314656,0.7817199144515954,0.78606104662655,0.7816839005592031,1.1201355462399847,1.0943486650441743,1.078086323979273,1.0964864375786696,1.1247546618945294
262.62245786727607,0.7862392978926213,0.7790633739087975,0.7763882584041983,0.7827543872052282,0.7769771104991269,1.1405149189702046,1.096234195817194,1.1443131361717618,1.1124768231461848,1.1466035184037842
263.25074992035985,0.7805566600945181,0.7713991868944476,0.7694499049832485,0.776958795978951,0.7689842290931362,1.1586345391132362,1.1065072463334584,1.1569930352028377,1.0975934983553086,1.1612876675263342
263.87901774103574,0.7780754995287661,0.7637134937402171,0.7640815249753867,0.7705567724198897,0.7614835290382395,1.1195214756493221,1.1444485073976398,1.1547170702466039,1.1093292589926755,1.1575227928093623
264.5073088248232,0.779825899082062,0.7608292962029122,0.7624850819896661,0.7677737390746115,0.7589298622654711,1.1088902683877147,1.1168493589229536,1.0989843499516885,1.0978200705208807,1.1384553313111578
265.13559990861063,0.7839951513441394,0.7628644507596228,0.7660520260032337,0.7688520571265918,0.762048004413499,1.0999603179469124,1.081483855328516,1.1198110629088278,1.0961619542475127,1.1561531959929696
265.7638677292865,0.7894761865110381,0.7688159100671129,0.7708343980455359,0.7738451757859675,0.7687616591060604,1.0919779021693738,1.0820719990157925,1.086003821847433,1.0746473432801904,1.142232705644437
266.39215978237024,0.7940119701232271,0.7768927842099707,0.7784197813365911,0.780269237318317,0.7771131427598461,1.0608685135034406,1.059704234072633,1.0819018894504029,1.0565167805489377,1.0967130507341758
267.02045086615766,0.7954648834800866,0.7833427751550368,0.7835616024649612,0.7848823483655604,0.7823443878134008,1.127598662855428,1.0904548650708665,1.079594217106102,1.0552388800181975,1.0898631601729385
267.64871868683366,0.7959448456926472,0.7846991653185464,0.7843023335464085,0.7854687837995793,0.7831690175912619,1.0567649056734543,1.0873988152877152,1.0895555952169145,1.0944417515167715,1.1166394068945416
268.277009770621,0.7936740046767238,0.7834453397761035,0.7828616076672323,0.7838399407214814,0.7826959247022831,1.0731204217922115,1.095928811519675,1.099249865756124,1.1178592213915646,1.1016356805812333
268.9053018237048,0.7907968111710603,0.7790851587930454,0.7781481597076613,0.7799190234687056,0.7795483444879063,1.1158218266615785,1.0900349454658782,1.1137604031464088,1.1332866647771658,1.1348136451587931
269.53356964438075,0.7855843991939001,0.7718741358988578,0.7716652941650581,0.7739626709803289,0.772714069820045,1.1501553852635529,1.1302862887475067,1.1209338802048332,1.1214873900981857,1.1547743298906787
270.16186072816816,0.7832712866520197,0.7650343343025753,0.7653133236403685,0.7678963240676702,0.7665506968854505,1.0981063687416104,1.124503064689465,1.0947853093814952,1.1144444538691294,1.1766284274036167
270.7901518119556,0.7851502966829916,0.7623773617700627,0.7640075558280859,0.7651116093176689,0.7651230157636295,1.0729327651910021,1.0823809563026936,1.1170052364574345,1.1124052080575042,1.1362451892666976
