tomega,r0,r1,r2,r3,r4,v0,v1,v2,v3,v4
180.31733395928808,0.120625161425407,0.054979397771343794,0.04223944097435262,0.08143042666690582,0.089323163056874,1.8422717905145078,1.8014838373398143,1.8647939172090024,1.7778737774066127,2.0379470810840092
180.94562504307552,0.11093461949423358,0.05778069256185684,0.04064242049290193,0.0869521803239249,0.07996277194615888,1.8640649647305099,1.8503414826224485,1.824669600236578,1.7943596008101017,2.0332321718571285
181.5739044953072,0.10224059373883981,0.0628545347549321,0.03498907831649148,0.09620329383476403,0.06802692655330797,1.9085374449974057,1.82965128150255,1.7986350667242417,1.7751390910982472,2.0488261703028976
182.20218394753888,0.09655994382693034,0.07042903616138954,0.027079178675971295,0.10428977160576497,0.053108433478913246,1.9646326191009762,1.7967666880099897,1.7103429317870245,1.7615520611920878,2.045845755745827
182.8304760006226,0.10149150422638564,0.07263468558492893,0.009224300341281551,0.10116366944778976,0.042111492161164846,2.0363815105885843,1.8265592034754072,1.7521012011059394,1.7815141161666146,2.105056181833391
183.45875545285426,0.11326371034160834,0.08147973463634953,0.0015985742023438844,0.09987701069668914,0.05128618752672369,2.0050980791905295,1.7829647206730748,1.7335678198444218,1.7494481218108981,2.1550829504079854
184.08703490508597,0.1276463944870353,0.0857148696942115,0.01280461626142139,0.09960791672923182,0.0713649756637981,1.9040901969707058,1.7067698102759103,1.8161950160140297,1.7664163771574293,2.186729032932783
184.71531435731765,0.133604430010064,0.08379254264733858,0.026610673531278776,0.09692417727117424,0.09065365013901087,1.8467542802245178,1.6969060226923278,1.8373255400360449,1.7592235059229138,2.172083989769477
185.34360641040138,0.13096374647343506,0.07415584989220518,0.0370104625703384,0.0921423245760975,0.10135782281589505,1.83385039981102,1.6513796224071022,1.858949675154646,1.750917813218837,2.097364160568094
185.9718858626331,0.121266709302479,0.0595486640966224,0.04515996367024352,0.0857366768139918,0.10016793498771692,1.8722723323334305,1.726944665057924,1.9338657631580398,1.7700047146211377,1.998742141023765
186.60016531486474,0.10860680572822609,0.04843519077272219,0.050239834139413506,0.07917088566928536,0.08759141217705495,1.8764176249691882,1.811466101968049,1.8855409949352346,1.7999187404000723,2.047261316530578
187.22845639865218,0.09756177490792825,0.04689976198415136,0.04994621427139474,0.07916187221320717,0.07233454807050807,1.9227571865420123,1.8638550088150312,1.8888015889476102,1.8311782336147036,2.03554168692688
187.85673585088387,0.09012318588418819,0.05114441756076478,0.04585518625036646,0.08342564454334574,0.06048563575127923,1.908400892446826,1.833427659406629,1.862535139138366,1.8654936042914485,2.0454637199576147
188.48501627241185,0.08669826301501815,0.05731427007367676,0.038511729242422015,0.08817659975370362,0.054489846370708896,1.9889900853455564,1.8315833236087196,1.8211811549235521,1.8405349146423498,1.9937235492611045
189.11330735619927,0.09556249010296455,0.07002975709354431,0.025023619523593166,0.08681288179120826,0.05084385630883484,1.9294185151314065,1.8770631445854102,1.7597741354696268,1.876967710078315,2.011778494681351
189.74158680843095,0.10826919246890607,0.0778293052992143,0.014146174720936652,0.0876443127266614,0.04836360749858862,1.9588505170932586,1.8452452799480035,1.8030250540466413,1.898993994296413,1.9816402773673136
190.36986626066263,0.1198887583420451,0.08321943054753629,0.013696788052478155,0.09054899805589539,0.055824942854290995,1.95812411625823,1.8298245382260165,1.7745308938404585,1.9069531598903775,1.9773060674517582
190.99815831374633,0.12820524918684437,0.08414353945975628,0.025075719927210395,0.09078997159587672,0.0663037610086816,1.9842360959579923,1.8147062377046732,1.7659201177208643,1.9124502597848019,1.8821211734568635
191.62643776597804,0.13099495939358055,0.07939316667846932,0.037325723218114025,0.09114665747744771,0.07234829189839934,1.9415386975217273,1.7215621588625634,1.805964436862691,1.9390574003394276,1.7937679068666297
192.25471721820972,0.1242035349440862,0.07064242661765244,0.04640966575709178,0.0893021383614076,0.07047162676442054,1.8958668174281927,1.7238397598878887,1.8322131796941725,1.947324150960785,1.8120768715055042
192.88300830199714,0.11044554565233405,0.06360710322208339,0.05177503346191227,0.08495711933004689,0.05498588676143204,1.861182842618759,1.7255131474528498,1.8779029682470856,1.9649010648377416,1.9264218716110741
193.51128775422882,0.09379072380693596,0.06083396206409968,0.051306980869026166,0.08271135120580722,0.03462872865407938,1.8775565073672056,1.8156386947442116,1.863928480791054,1.972074697289502,1.9187841507905294
194.1395681757568,0.08294351960405846,0.06316058496384054,0.0472323251870714,0.08434731452295877,0.024284682097295028,1.8981953762899164,1.8389889042507144,1.849391072935773,1.9709532974419846,1.9799048884757235
194.76785925954425,0.08007953213946592,0.07081696699808683,0.04041975176666919,0.08719789585613781,0.023759373123092897,1.9266509144280393,1.7876219246151595,1.797451678837262,1.9834726199020227,2.015481353553229
195.3961387117759,0.09066726117492603,0.06524223637357185,0.03139649412475161,0.08594557589555159,0.02608615388795654,1.940985177380877,1.8134655891135874,1.7666454199743273,1.992042638631552,2.023058853409968
196.02441816400759,0.10193352755405298,0.063389021403949,0.02068197027394835,0.08293195078598187,0.039332072504172096,1.9562727239539945,1.7560742303538692,1.789914627832429,1.9709311702391343,1.9758554920380966
196.6527102170913,0.11220200531615339,0.06785213919748932,0.012723135662800384,0.07982692992124565,0.05494588428006419,1.9629732877961554,1.810106294466667,1.8298421505165032,2.005537077922754,1.9145879927417546
197.28098966932302,0.12168748642557939,0.07296638383345225,0.015467943898941192,0.07776534160469917,0.06630592175668325,2.022448072564945,1.7980433727807343,1.8489672257213874,2.042222102417489,1.9394773121701623
197.9092691215547,0.13079133244871716,0.07073409439673761,0.024536851736973977,0.0724043791847153,0.06997602520032419,2.0027514864869755,1.7743427660182098,1.8827734454687124,2.0380616003725747,1.904169465828397
198.5375602053421,0.13490046341369263,0.06401105799343387,0.03145280611123653,0.067592778753931,0.06710516540349558,1.9291679269661808,1.7293625440226317,1.92050231330008,2.074421935773967,1.9160168084289213
199.16582802601806,0.13313779497130163,0.05493473475358858,0.03588342312837186,0.05928452666562736,0.05621346540061298,1.8586070082754653,1.7121752375727075,1.8829423194909078,2.0668600127249293,1.7877005916746613
199.7941200791018,0.12654784463687455,0.05242822630434761,0.03629521387577402,0.04856379158914236,0.04347251308557187,1.9095518723773293,1.7146018706335893,1.8837277728709334,2.125936067577183,1.8169248547093202
200.4224111628892,0.11776086289654683,0.057898565463724884,0.032305077490754126,0.03966211576854923,0.03919607205344503,1.9541531434617048,1.7814707495478075,1.8481425304631964,2.174515499793449,1.8846182743305067
201.05067898356512,0.11840716737583563,0.06812748743355655,0.02738449860467338,0.038308046634507285,0.04338263097226802,2.0112640869154643,1.766975358472242,1.837404720762693,2.117767025013166,1.8002050386207387
201.67897006735257,0.12788972113077723,0.07838242484401234,0.02429725575734146,0.06124568335568652,0.04609103056505328,2.0585382906150924,1.801385625511248,1.8074551384261672,2.1282231700255134,1.8350924173596146
202.30726212043632,0.13574804776262164,0.07926697894952432,0.017767878931770134,0.06172511035104424,0.04665706544470969,2.0203095684980235,1.7791993662299106,1.784028441686949,2.1815396095492154,1.8362129962311087
202.93552994111226,0.13401633742694316,0.0808352037361609,0.00780313158844927,0.053102703415947146,0.04857663264191301,1.9696172390787219,1.8226317325750447,1.7912725341351239,2.1974533631061286,1.8395615006920207
203.56382102489968,0.12955442371168432,0.08627970641518215,0.00609862428513361,0.04169541647051144,0.052249542180049596,2.018516975173182,1.8459554942875178,1.7767285845239738,2.2681117639732116,1.8411456841798695
204.19211210868707,0.1307621958565093,0.08930812860577585,0.011061278730889834,0.0338516217443358,0.05386144978702478,2.0643056907453476,1.7770615936955239,1.846596462826608,2.281881307880593,1.8336743913464566
204.82037992936304,0.13959586734567847,0.08740088584407746,0.013136858759252258,0.028521204905488026,0.05138321667224859,2.073998370681634,1.7405378042131079,1.9286927045763786,2.284656276474991,1.79466717096405
205.44867198244674,0.14823466950546305,0.08115203958710539,0.013272287444197903,0.022423271621923455,0.04539290997127492,2.0029614385155345,1.7372957762605004,1.9392123680411963,2.2634546462499814,1.7742855063740455
206.07696306623416,0.1478699003022326,0.0781205199016118,0.01595969741207347,0.012499503307214393,0.04076100075145054,1.962055266936554,1.7048163343870533,1.963620421827844,2.258079501181012,1.8232718374961066
206.70523088691013,0.1407681617474698,0.08305987605646031,0.01688503450987396,0.003684138016621639,0.04439113026007595,1.9802484463406553,1.8028389822512256,1.9462743908183873,2.206462213784125,1.8529411708726016
207.33352197069752,0.1348481075961713,0.0958180252763375,0.01700279467571109,0.010863680749313324,0.05112840599953372,1.8800411686635619,1.7739010387264196,1.9378542335044144,2.2383905553871246,1.8813390519283708
207.9618140237813,0.13501079031969226,0.10433547811888726,0.017688682958486083,0.04116285533473247,0.054960178700584554,2.063733073102287,1.7874450602911487,1.9906861490934005,2.2826447980716207,1.901968588917541
208.59008184445722,0.1530738638688977,0.10650608617975087,0.015858030309994792,0.04905386635493836,0.06231111975612539,2.1034139408825787,1.7908908031741875,1.9646738231347618,2.3030974065418666,1.8569302594141444
209.2183729282446,0.16834159310447155,0.10960329264564057,0.011106118590416734,0.04384663168557992,0.06699914488114656,2.1706367631011894,1.816676729584568,1.9918148944564604,2.207034810225166,1.7875315707179507
209.84666401203208,0.1778799121109753,0.1146326570202155,0.010749735635195837,0.03340544851075705,0.06670019078295279,2.0570907084419097,1.8493641147684983,2.044741254605071,2.2119074318901695,1.7213649842736878
210.47493183270797,0.18237813834945663,0.12184295494212279,0.01816757746883266,0.0214964013437731,0.06355774417391329,2.03849744608476,1.8263126188034382,2.026854669738365,2.303532843370654,1.744813184379435
211.10322388579172,0.18731461770851526,0.12507843302486743,0.02146865592412085,0.014394597039141805,0.057560095726996406,2.0737152721227154,1.7341274092848034,2.0453717482741824,2.2089434650300035,1.8033734055964534
211.73151496957914,0.1907707019732463,0.12192058749970731,0.018763279118933315,0.016487929033336284,0.050120183886000515,2.027009194922569,1.7296297655895114,2.002692032344219,2.2375988768117745,1.829398846277792
212.35978279025508,0.18994081367195967,0.1200674002369128,0.014380328749288695,0.024036206497201812,0.04483660431150706,1.968586565484196,1.691239935824893,1.9608374269774782,2.2224185679503967,1.817631056986855
212.98807387404253,0.18496723216043925,0.12113585778823602,0.011109095380713755,0.028886184560310845,0.04425807342671404,1.9156756988908565,1.7612466768946156,1.9223941534382893,2.189013731768164,1.8358558781037875
213.61636592712622,0.17606064692089904,0.12998185445312313,0.009552551713906402,0.028648191989868697,0.04715715816043513,1.8510819676977668,1.7969123386574377,1.9538859218945792,2.1825703213067458,1.8458138853809085
214.2446337478022,0.1622463707196486,0.13925370683083482,0.010387575014737435,0.021179834509357412,0.054017266860979574,2.0119702891933757,1.7587299697163974,1.9526874709618542,2.235817324679002,1.8908088821960944
214.8729248315896,0.16932841903909823,0.14281900515807316,0.011780998639437074,0.014359797795445309,0.05973317635052305,2.047891172616212,1.7607531438093933,2.000671052750024,2.212245437842012,1.8849874850419484
215.501215915377,0.1812550443295122,0.14590043388089466,0.015370178051608728,0.007364867431212186,0.0637559149471418,2.0263029664960865,1.767231657488398,1.9918886461437315,2.2205539583011755,1.8789875341730222
216.12948373605295,0.19250423046977597,0.1495487170187333,0.019858057968541357,0.0035825189534183627,0.0649993255530504,2.0600652121031793,1.7877005916746613,2.0312063959794573,2.154199921840682,1.8946041823558546
216.7577757891367,0.201082592209998,0.1543545671131013,0.02533537364721507,0.01388885574413619,0.06313515175123402,2.0258462096228596,1.818776249869792,2.069439885360313,2.2077219259550933,1.95816531025106
217.38606687292412,0.20936127628322088,0.1604549044476375,0.026416788047473987,0.024099806193572524,0.05906164926566992,1.933424384780123,1.7570772379502244,2.0715397603035437,2.194881600634138,2.006375872515173
218.01433469360006,0.2126380866198235,0.1607848342909296,0.025097989377983018,0.032156363564376456,0.052363190073864536,1.8260291381272604,1.7298901956186141,2.1072694235879403,2.1441637209611697,2.024891882220573
218.64262577738748,0.20902721348612893,0.15642055214547868,0.020544182238838013,0.03852370310276996,0.045371474928674174,1.7491076510646533,1.692802421193223,2.049586713391511,2.1281849969883,2.0469146007874666
219.2709178304712,0.20376785195622538,0.15263375889614392,0.014468968636297763,0.038638047462970664,0.04325582295081485,1.7642731329988663,1.7595204065609362,2.0461727987128318,2.0969258091489786,2.042088126191721
219.89918565114718,0.19541204226380643,0.15388969858765683,0.0076677708244444085,0.03201650583473057,0.046140661633782686,1.708742300383567,1.8027626360590163,2.053750742866498,2.069859789417608,1.988360229260313
220.52747673493454,0.18097806359135582,0.16137251771043176,0.00934758658704248,0.024241870380687588,0.05251202160529904,1.8498491500888536,1.8438559740024,2.015997550831012,2.1076702410967267,1.9683002672634666
221.15576781872198,0.18127062852069895,0.1645103934909451,0.018929744883723558,0.02338861347729023,0.061170958765572166,1.9079047251510857,1.7820051926812253,2.0840037376689358,2.043958677159337,1.963620421827982
221.78403563939796,0.1875088207941451,0.16186995933543408,0.0310388009747465,0.023434534590572275,0.07052559306549414,1.9557955609889257,1.7750653163611618,2.0737693324583186,2.039738069793695,1.9494397502949627
222.41232769248168,0.19724377840478013,0.1598876739399862,0.040131642689650554,0.023529984568732752,0.07428152905460765,1.9206984164364804,1.804995762180407,2.100970862732759,2.0354849163862627,1.9748087801473064
223.0406187762691,0.207509490920733,0.1603407566638742,0.04566390821172319,0.027732467474604672,0.07206570169408492,1.8978648291417075,1.7931330622128867,2.080873427886719,2.007788329368278,1.9658345433815065
223.66888659694501,0.21272587728890213,0.16116179357979973,0.04452829974023523,0.03665320679224417,0.06624231084247412,1.8825062337958915,1.8035260979807453,2.0927445605246415,1.9545579526701866,1.9676322380819091
224.29717768073246,0.21299280235969895,0.1590962410473108,0.0363992076865968,0.045397815341959434,0.05536828292045145,1.8433187068764947,1.7007233264124972,2.0555607937135965,2.020880589416674,2.0560188701600444
224.92546973381616,0.20740779239790344,0.14985378827790075,0.02337136894755187,0.053517287667507324,0.04655979506048262,1.829246148239575,1.7075648990741021,2.037507185046731,2.0059750401649077,2.0147551773595627
225.5537375544921,0.19915627346815246,0.13875986093295395,0.01074641242906208,0.0563163242821249,0.03911753662419941,1.8328430357796697,1.77264406324197,2.067817528776324,2.036267464855991,2.037030926777864
226.18202863827958,0.1906191280838731,0.13343324547149457,0.016594248919651805,0.05065415326032611,0.03566087586207499,1.7212439893538318,1.8176119704391118,2.0684855579581716,1.9061162937292513,1.9830350823554161
226.81031972206694,0.1746160993171639,0.14117310277143158,0.022352175748401756,0.035557037268272536,0.041012096103109345,1.816495862052453,1.9465182415528606,2.029795934119127,1.9773059834986455,1.959802970873505
227.43858754274294,0.17000298641641007,0.1558377079836601,0.022139997903991848,0.021808211155325583,0.049715520438566224,1.8637031087418543,1.9534097461639535,2.0543583430417653,1.8905960134498123,2.0105929558910702
228.06687959582663,0.17518595510000254,0.1640468374308592,0.019110825789715163,0.018236912584008093,0.06076293678897891,1.909988182665364,1.8839913015589858,2.1015481670880973,1.9123931804769705,2.024626411685027
228.69514644720624,0.18893995926199292,0.16447579693865594,0.02263637343326044,0.02485755537335626,0.06937385913481404,1.9027732123169483,1.8499989883866932,2.147309688625845,1.9047582102513752,1.9965071051637684
229.32343850029,0.2047233428633103,0.16264520071784466,0.030684225400065022,0.03608233439178187,0.07310191795973915,1.931482316082476,1.8462036194120341,2.141205306013993,1.8894919103808687,1.9855735932454128
229.95172958407738,0.2148652318087607,0.16104016515087782,0.03787429855280969,0.04636947266438509,0.07205572480385979,1.8745592910660092,1.8239780659226972,2.179917192893604,1.9071794094697465,2.0042380999806455
230.57999740475339,0.21289757075679927,0.15832174838788443,0.040090808873553006,0.05385345352843572,0.06758783918780266,1.8239105312942938,1.8140809590505844,2.1331316961905897,1.8698327658933658,1.9974072530341511
231.20828848854077,0.20535566269365488,0.14956517029062735,0.03881705754456224,0.06052095089411708,0.060477020962098955,1.7584027856230433,1.750939956850228,2.1233561077824246,1.8630159940721058,2.0085697849191813
231.8365805416245,0.1949046020885128,0.13552388829686704,0.03358454645680346,0.06219790165594438,0.055428844978167725,1.7600930242040331,1.7992028092299328,2.1481560009544993,1.8297042423542258,1.9921749549654426
232.46484836230044,0.18330034598740172,0.12352780135597403,0.02567921663006411,0.057133368383098675,0.05391201205149456,1.7411703455139684,1.8742035853959524,2.1422932392527,1.7953379688690057,1.98702417089695
233.09313944608786,0.16855134577722644,0.12115141525811225,0.00832966952533568,0.044108794018060185,0.0541800460465421,1.7902963582042795,2.0223311648299767,2.079457115001324,1.8354932342501886,2.0088560826981157
233.72143149917162,0.1622035548960982,0.13346922390676288,0.004156647977397424,0.03260011584791773,0.060440162938591585,1.857230929083819,2.06297276568132,2.073222637306796,1.8861481646758282,2.005730000308226
234.34969835055122,0.16561879668297602,0.14885035349207254,0.01641942737038162,0.026890054442107885,0.07086398374092065,1.8811863597798677,1.9806652947253505,2.0973793559671474,1.8770254987248405,1.957513347663078
234.97799040363498,0.1744865470485442,0.15489417917012027,0.030461689164042252,0.03029879698103847,0.07825877711128415,2.000480187269393,1.9311196716695374,2.046612373897199,1.9271114965798666,1.9529546826343687
235.6062814874224,0.18925954620271052,0.15405209355175545,0.03978687185538547,0.03768421604980344,0.07952983638908383,2.0224282537775786,1.879865547892553,2.071501585793881,1.9344741837925932,1.9457929258717919
236.23454930809834,0.19844383198526924,0.15243355611799247,0.04556136919973919,0.04773994062011682,0.07533460691994219,1.9149724520225408,1.8077060520029584,2.0532544926173206,1.9646929096828685,1.9484502572955567
236.86284039188575,0.19649094474876996,0.15306070186274784,0.046079796894350364,0.05585905796702371,0.06770271353256505,1.837917222112511,1.8064626394589538,1.9049277031080905,1.9691370374905952,1.93581197601425
237.49113244496948,0.1853899978375119,0.14809112302778377,0.041922507801937604,0.06217777951381378,0.058016656662093304,1.8056161268332194,1.725430569539859,1.9295687593164732,1.9759889629196812,1.9636967708471198
238.1194002656454,0.17206866478200608,0.13624623739322445,0.03666120623941162,0.06406784460829021,0.05568616769138874,1.8046331177673416,1.7670898777605553,1.9533555001432747,1.9033487442623298,1.9840466694015275
238.74769134943284,0.15936628998616717,0.12432286063900562,0.03232392218381016,0.059473551934662826,0.058453037962788945,1.8712041105517518,1.774091903912609,1.8745442513068615,1.962647621166441,2.0107265615211203
239.3759834025166,0.15322861290245365,0.11287766899352826,0.02345774467378895,0.047748117450387415,0.05930681463717995,1.8377809864645438,1.9309269334537653,1.8827888026531823,1.9377983557726413,1.9345344301710665
240.0042502538962,0.14459720868793205,0.12369541303729528,0.016978800892048538,0.0291589123286202,0.06403820047466526,1.8975435062203905,2.0730631312701484,1.898707783855008,1.9470921085070665,1.9966788838311729
240.63254230697996,0.14401431826978373,0.1426096886625893,0.0158116639444024,0.012455661825200274,0.07272783409899634,1.9263480346581021,2.0251781804411935,1.9068606691028838,1.9151992047850612,2.020196591401238
241.26083339076737,0.15116185272048635,0.15763291541014463,0.02323627779595424,0.018308899148266226,0.0794475309475461,1.9871168324510784,1.9673806110178271,1.8904207997808835,1.9312102632266277,2.0284789135400274
241.88910121144332,0.16565126952911308,0.16558941755007636,0.03324939434234372,0.026773668527919178,0.08434068549751182,1.9687965175128546,1.914457115225293,1.8842621962161794,1.8955232595634273,2.0906832133357964
242.51739229523074,0.17833869913529668,0.1676834440409737,0.0411828569428882,0.032369600150472466,0.08339574950878519,1.836521620444164,1.853968984255568,1.8116732590370868,1.9245509300401207,2.0318362510932353
243.14568434831443,0.17338589540078794,0.16551498042065976,0.04595776113948515,0.038405551513772694,0.07892514272836987,1.8400495344399332,1.7937247671105632,1.8101398062135705,1.9264002750242855,2.0451802614646035
243.77395216899043,0.16037325459511964,0.15855896787335372,0.048063730640183856,0.0430452504828763,0.07318592843231966,1.797036671645294,1.7471826081485429,1.8115615347084468,1.9251837552273212,2.040142034109636
244.4022432527778,0.14564330876508666,0.14857045727187038,0.04631620301086218,0.04538954527960869,0.07012085158278683,1.8170365707636005,1.7286087300877646,1.8905005808568098,1.9254861694514336,1.4785730506110208
245.03053530586152,0.1304513717194248,0.13494051585785102,0.04074199930445451,0.043175604331090224,0.08203429783244347,1.962726348962492,1.5792796103834414,1.9284646737892936,1.9467502920712143,1.8079284739458648
245.6588021572412,0.12892315202778154,0.13331108653725487,0.030788632159681972,0.03649017719137435,0.08442776892222405,1.915103103332878,1.6881071376176575,1.8690664204686043,1.9022006167589947,1.7704654653786884
246.28709421032488,0.11999051400030293,0.1393937315172692,0.01861727112324505,0.024101702949510268,0.08265877829242696,1.8985771072507862,1.7915397458076212,1.8396187603359944,1.9859171511101055,1.787168926305121
246.91538529411235,0.11801165450671428,0.1467149708750783,0.009622603748632481,0.011065858733354274,0.08288432996777767,1.9374708827917067,1.7986492788417936,1.8638131666301694,1.9933774520161613,1.8220120786815062
247.54365311478827,0.12462940843665846,0.1576110850679913,0.019250843533498055,0.01392727784796264,0.08494809933199,1.9603220901802592,1.8450775130773311,1.8748143549332992,2.0805100832271473,1.8202268275212206
248.17194419857566,0.1369789782558933,0.1663262836120209,0.035189637253381874,0.024269106066722217,0.08580956060029038,1.9783939990118804,1.7310518044685306,1.9151985359258306,2.1032961767332146,1.8200713272211142
248.8002362516594,0.14794065157276667,0.16922621911689456,0.051085533570830136,0.03266413716602403,0.08690207237662392,2.0034936970446413,1.6246307770939268,1.8307540413664791,2.1297940618648754,1.7717935113786656
249.42850407233536,0.14811370404574364,0.16473832572568267,0.06039446317258605,0.036789203269908075,0.08486972499712761,1.9616963216395582,1.5492551049092884,1.8647175710168364,2.120725439960343,1.7365704874347188
250.0567951561228,0.1380008637617834,0.15738465379117797,0.06180755253836305,0.03519582728514615,0.08033217551287138,1.9186752423436186,1.5077800360051439,1.8107408131424712,2.06749305745978,1.7382119305668051
250.6850862399102,0.12216003156087943,0.14737111747833953,0.05777098675175638,0.03326347510700087,0.07600587014515987,1.9468808993937083,1.594377478281682,1.8045090660562368,2.0417063810962874,1.7602838967518042
251.31335406058614,0.10672026601862178,0.1392489611585022,0.049402939701088736,0.027474946341736313,0.07823613512784881,2.0306910599771357,1.6131352925550118,1.7931975090317103,2.0822628332356685,1.751245341147824
251.9416461136699,0.10520775167445344,0.13432577876504698,0.038929743573851296,0.02273824177493819,0.08875658594282737,1.9974454261301153,1.715632544228085,1.8025335974823715,2.0487882403742876,1.7680251186149685
252.56993719745728,0.09862921089399118,0.13795331504062547,0.02975586205394002,0.017182389347545544,0.09800217153826815,2.0067957921200525,1.7750383446897997,1.8385416413131581,2.0368773056393574,1.8640040391777013
253.19820501813325,0.09646244592675787,0.14541265717388285,0.021728466774900396,0.010569736450074084,0.10756315009255753,2.0113786062038104,1.7737510830287995,1.8218110110090693,1.9971782144574926,1.860957521051813
253.82649610192064,0.10190507320181313,0.15169515810158776,0.02836046090158977,0.008446193813357407,0.1117800156411665,2.070047461331295,1.7663236908420894,1.7966521688983508,2.0420666250629305,1.8791059292522458
254.4547881550044,0.11095776033493385,0.15514254163161614,0.04507923927271839,0.015766233618123893,0.11266190418595874,2.074593721066907,1.7705337525639178,1.7525535585695111,2.044760341859759,1.8656837175976542
255.08305597568034,0.12208699789572229,0.1554172694849676,0.06236818717300017,0.023532454899371193,0.11264604597382162,2.062377862583259,1.7276952425933105,1.7835615687245099,2.001167302999165,1.9207556760804743
255.71134705946776,0.12746090455510228,0.14865220076836128,0.0747028773672081,0.02869967297760499,0.11320758737712759,2.0786586880666755,1.6744056004482428,1.674691898668972,1.9697699314631398,1.9101435553668946
256.3396381432552,0.12309468355850076,0.1371318012287902,0.07787957237246748,0.029797235747413733,0.11070217564347097,1.9767524531104101,1.6320938937093403,1.629822510391568,1.9619025688984748,1.8994490712875873
256.9679059639311,0.10869454854628453,0.12294597449601222,0.0709534139460829,0.02676630706674641,0.10481391722391524,2.001393253925658,1.60937524839078,1.6493424183401344,2.0047524811993203,1.8734181467094797
257.59619801701484,0.09048294878525456,0.11099239875309269,0.05517760535535824,0.018833804055488068,0.0976842025571834,2.033805300157956,1.6425883248551694,1.7300238014548042,2.0262088540355476,1.8258000995506138
258.22448910080226,0.08296992769239453,0.10814447491125803,0.03957597281436133,0.01220540377737364,0.09874725170818816,2.0238407106306515,1.6318648466521233,1.778626748586705,2.075471734786329,1.863030589184448
258.8527569214782,0.07586980288351812,0.11241649880821124,0.03625283679078541,0.005178689295235672,0.10346692169046007,2.0093745186589205,1.6595753526163635,1.7753543530646458,2.0728754640087423,1.8777536833324777
259.4810480052656,0.07884899426127522,0.12572363307890572,0.037515752388932,0.003922396815520162,0.10876874926268178,2.0524306046630683,1.7281697401598688,1.7810203101645503,2.0470863794548713,1.8685319979475987
260.10934005834935,0.09380500076152504,0.14230772250496082,0.04142878226491858,0.009792460262634896,0.1090609042320773,2.092096733692087,1.705026294189678,1.7654374555401233,2.028459826285447,1.8824805017962285
260.7376078790253,0.1107709615374023,0.1534462273749512,0.04761530942356539,0.01572420016847233,0.10718033797507462,2.138456843095295,1.7114525902058784,1.8205131257418226,2.0331945306205013,1.8481504473126917
261.36589896281276,0.12433104254005334,0.1551414999789619,0.05863344739684784,0.018928324544914197,0.10387072676152148,2.069974308705668,1.6826319026563215,1.7630244430267976,1.990154364776434,1.743040827222438
261.9941900466001,0.12861052231755016,0.15026691694653435,0.07036551308472862,0.023887995321411278,0.09924300157712662,2.00011525295037,1.6634924278077863,1.7580888624532638,1.9842346569807947,1.7437543341202553
262.62245786727607,0.12069048765819729,0.14015424619652114,0.07601946053269071,0.029965481004393377,0.0891950131797992,1.931765634070835,1.6234610991176055,1.6670356210824462,1.9758173190007844,1.7470653935741218
263.25074992035985,0.10577374883805295,0.12798173847170075,0.07043751303898842,0.03328744469344845,0.07364599013147155,1.9250069054260968,1.6475545700740422,1.6510475376971165,1.9469190739032907,1.7783595270201675
263.87901774103574,0.08719143794983696,0.11833349336383096,0.05758124286376566,0.030836273774350772,0.05602507197253268,1.9290964975766232,1.608442490400599,1.7109181668605238,1.9177972611332714,1.7675288683655943
264.5073088248232,0.0775057374092181,0.10960960165813308,0.05017955969625051,0.02257216768316286,0.047735169156491834,1.9729573849869433,1.6351827442133984,1.777148488581015,1.9296118343740063,1.7449303954790139
265.13559990861063,0.07263922301156654,0.10875614479379324,0.053175114822377925,0.012794429840125224,0.06603330099243068,1.9799591119120208,1.661030171942351,1.8180419296891666,1.980054548185852,1.741998306681194
265.7638677292865,0.07287491035675295,0.11399835413744684,0.05718578812353147,0.007539779512277893,0.08606894514025352,1.9882808156469094,1.6312483987066828,1.8424789000580037,1.892371059679706,1.7550053853120597
266.39215978237024,0.08018451604953618,0.12180423819094116,0.06064669219157802,0.008440815636381502,0.0964844085815027,2.012313847058208,1.6383511111890956,1.8556705472430213,1.903138792233834,1.8099391781243663
267.02045086615766,0.08874984788146176,0.12721634814567853,0.06190276645333692,0.011921334974674113,0.09590695814076401,2.0410574144340825,1.6123958467856434,1.8504139137807305,1.9131728074680523,1.8240544149419338
267.64871868683366,0.09889031490200792,0.1279029383070021,0.06632920552660489,0.01684013981409702,0.08840305837383457,2.023384044924933,1.601991237161004,1.8450202534332285,1.9155068753677869,1.8296174091599986
268.277009770621,0.1050176171872763,0.12457634136342566,0.07175070086246825,0.02330850226629224,0.08134544817899124,1.9935105217434677,1.603000351178152,1.8468497128175403,1.9523981606780507,1.8529001392137985
268.9053018237048,0.10172833056705662,0.12025604345551708,0.0745823271882666,0.027702081703327774,0.074602279706133,1.9335579955634,1.6187519026243091,1.7704764907995323,1.9154632780405472,1.8526471225889485
269.53356964438075,0.09005277235794983,0.11330208049119907,0.06850885663287676,0.02814612898939436,0.06546829465990452,1.9063071592096397,1.639190919303069,1.7818628659483478,1.9522675669048133,1.825704666810535
270.16186072816816,0.07724248100230435,0.10543946576446643,0.05555001260138167,0.022736534483339396,0.051619872229904974,1.9586233874040972,1.64640563446465,1.804079607874224,1.901382829813678,1.780431374844917
